24836.76.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D-STApjy.js
24836.77.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.zhp0ze8A.js
24836.78.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.C0_ibctr.js
24836.113.json	https://www.stoiximan.gr/casino/popup
24836.79.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.537i1yL4.js
24836.80.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.xCpDP68M.js
24836.81.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BmuxE7rM.js
24836.82.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.lcGDLDNw.js
24836.83.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D3DWUQqi.js
24836.84.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D5I8SGhl.js
24836.85.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.1fjffNKj.js
24836.86.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D-t3VI6w.js
24836.87.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D3MfnKqO.js
24836.89.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Bf2NK1cE.js
24836.112.json	https://www.stoiximan.gr/casino/freespins/userFreespins
24836.90.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.C5a6dmbK.js
24836.92.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Ci892fHU.js
24836.93.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.C7BfBz-_.js
24836.94.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.IuL5-plG.js
24836.95.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CA0f47T3.js
24836.96.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CDQMZ_J2.js
24836.97.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BbBlzd_Q.js
24836.98.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DZ3Tix3B.js
24836.99.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BJUEsJRV.js
24836.101.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.wL1VQXOh.js
24836.100.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.u4vPABi4.js
24836.102.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.0A77WSuG.js
24836.105.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.aziTJOCh.js
24836.104.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.fOh4MTka.js
24836.103.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.cIibpqXx.js
24836.106.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.C44m_qhJ.js
24836.124.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.vd-K1VZz.js
24836.107.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D0ho7GVx.js
24836.116.json	https://www.stoiximan.gr/casino/games/favorites
24836.123.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.i4BdLF3w.js
24836.125.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DtHtQSE_.js
24836.126.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DMHur1nR.js
24836.127.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.nFlqTtvz.js
24836.128.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CcDKCaiu.js
24836.129.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BpJOkY5U.js
24836.130.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Do7CNB0a.js
24836.131.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BC2jRhmr.js
24836.132.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BA1BNOoA.js
24836.133.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BTFM0nDG.js
24836.134.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DYdl3_fj.js
24836.149.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.pQb1mU1s.js
24836.150.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CS5IHAwZ.js
24836.151.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CJpIeO3G.js
24836.152.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CS4hRJ20.js
24836.162.json	https://www.stoiximan.gr/casino/api/bonus/stories/translations
24836.161.json	https://www.stoiximan.gr/casino/api/bonus/stories?section=4
24836.148.json	https://www.stoiximan.gr/casino/api/stake-offers/pending
24836.176.json	https://static.gmlinteractive.com/casinov3/a73ac460/customer-top-wins-coin-icon.DF3q-Gkf.json
24836.179.json	https://www.stoiximan.gr/casino/live/api/games/filters
24836.178.json	https://www.stoiximan.gr/casino/live/api/games
24836.216.json	https://www.stoiximan.gr/casino/games/hotcold
24836.215.json	https://www.stoiximan.gr/casino/api/games/recommendations/operator
24836.177.json	https://static.gmlinteractive.com/casinov3/a73ac460/customer-top-wins-coin-icon.DF3q-Gkf.json
24836.219.json	https://www.stoiximan.gr/casino/customerpush/configuration
24836.214.json	https://www.stoiximan.gr/casino/api/games/recommendations/customer
24836.153.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DompZaJe.js
24836.154.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.0ikMNeoQ.js
24836.155.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.RIERv44I.js
24836.157.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CVp7dYsV.js
24836.159.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CJkwPm_8.js
24836.241.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.1KCX7SsQ.js
24836.242.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BAlDg4cu.js
24836.243.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Ds3e56Zd.js
24836.244.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BAN_lYwN.js
24836.247.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.hUHlawNE.js
24836.248.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D0ttAJ5A.js
24836.249.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CdYBcpF9.js
24836.250.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk._NysdQQ4.js
24836.255.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.aeSiSbh7.js
24836.251.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CMqzxGB3.js
24836.217.json	https://www.stoiximan.gr/casino/games/recentlyplayed
24836.218.json	https://www.stoiximan.gr/casino/live/api/minilobbies?type=forYou
24836.256.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.9CPfRbtP.js
24836.258.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CPO9fdVm.js
24836.257.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DUbwancu.js
24836.259.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.e55Onyzz.js
24836.267.json	https://www.stoiximan.gr/customerhub_0/negotiate?negotiateVersion=1
24836.261.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.ChP-xL8V.js
24836.262.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.B3HZH2uO.js
24836.265.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Cbbpjap1.js
24836.274.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.B_JPMhhL.js
24836.288.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BlbDh5_v.js
24836.145.js	https://euob.greencolumnart.com/sxp/i/04e7029789c8d022812f712860f76e7a.js
24836.321.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BzglmUdk.js
24836.290.json	https://www.stoiximan.gr/casino/api/topwins/operator
24836.344.js	https://www.googletagmanager.com/gtag/js?id=G-NL3TXCS6S3&cx=c&gtm=4e6921
24836.364.json	https://www.stoiximan.gr/casino/games/launch/live/?gameId=35927
1132.4.js	https://static.cloudflareinsights.com/beacon.min.js/v31edd6df95cf4e85bb4c19e7a9bdbcba1788362987495
1132.2.js	https://gaming-launch-gr.betano.com/operator/1/provider/23/file/launcher.js?v=2
25880.728.js	https://www.frail-chance-42.net/apps/shell/static/js/104.f7bf8472.js
25880.729.js	https://www.frail-chance-42.net/apps/shell/static/js/786.74574695.js
25880.730.js	https://www.frail-chance-42.net/apps/shell/static/js/345.de409feb.js
25880.731.js	https://www.frail-chance-42.net/apps/shell/static/js/index.5afa7f63.js
25880.743.json	https://www.frail-chance-42.net/apps/translations-ui/latest/en/miniplay.json
25880.744.js	https://www.frail-chance-42.net/apps/shell/static/js/async/677.34320ab6.js
25972.981.json	https://client.pragmaticplaylive.net/apps/theme-manager/1.0.0/themes/pp_blackjack_default/theme.json
25972.978.json	https://client.pragmaticplaylive.net/apps/feature-flags/1.0.0/blackjack.manifest.json
25972.979.json	https://client.pragmaticplaylive.net/apps/feature-flags/1.0.0/promotions.manifest.json
25972.983.js	https://client.pragmaticplaylive.net/apps/blackjack/3.2.83/release.js
25880.751.json	https://cdn.frail-chance-42.net/ClientAPI/shell/settings/get/all
25880.750.json	https://cdn.frail-chance-42.net/gs2c/SingleSessionAPI/data
25880.753.json	https://www.frail-chance-42.net/apps/translations-ui/latest/el/miniplay.json
25972.984.js	https://client.pragmaticplaylive.net/apps/blackjack/3.2.83/main.js
25972.986.js	https://client.pragmaticplaylive.net/apps/video/2.1.2/index.js
25972.1014.js	https://client.pragmaticplaylive.net/apps/video/2.1.2/constants-CQe0O6qb.js
27036.2.json	https://translations.gmlinteractive.com/api/v1/translations/kcv/casinowebsitefrontend/el/24
27036.3.js	https://cdn.cookielaw.org/scripttemplates/otSDKStub.js
27036.10.js	https://static.cloudflareinsights.com/beacon.min.js/v31edd6df95cf4e85bb4c19e7a9bdbcba1788362987495
27036.13.json	https://cdn.cookielaw.org/consent/799045cc-2657-469e-9b2c-24cc08e431ae/799045cc-2657-469e-9b2c-24cc08e431ae.json
27036.8.js	https://copilot.gmlinteractive.com/copilot/0.9.6-5e18e9f2/main.js
27036.15.js	https://edge.fullstory.com/s/fs.js
27036.14.js	https://www.googletagmanager.com/gtm.js?id=GTM-M3QHWW9
27036.23.json	https://geolocation.onetrust.com/cookieconsentpub/v1/geo/location
27036.47.js	https://copilot.gmlinteractive.com/copilot/0.9.6-5e18e9f2/swiper.CqlqoF6A.js
27036.44.js	https://copilot.gmlinteractive.com/copilot/0.9.6-5e18e9f2/vue.C1Ckkl3F.js
27036.48.js	https://copilot.gmlinteractive.com/copilot/0.9.6-5e18e9f2/markdown.BMSQkwth.js
27036.49.json	https://edge.fullstory.com/s/settings/o-1FC4W0-na1/v1/web
27036.46.js	https://copilot.gmlinteractive.com/copilot/0.9.6-5e18e9f2/vue-i18n.CKK-OYXf.js
27036.45.js	https://copilot.gmlinteractive.com/copilot/0.9.6-5e18e9f2/vue3-lottie.BRAhPEvB.js
27036.50.js	https://cdn.cookielaw.org/scripttemplates/202501.2.0/otBannerSdk.js
27036.6.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/app.DCm7PxGX.js
27036.9.js	https://sdk.optimove.net/websdk/?tenant_id=542&tenant_token=72b4145aad1747ae9c09acd2bc24a50d
27036.51.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BwlIe5fW.js
27036.52.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.hcHMx4TS.js
27036.54.js	https://static.app.delivery/sdks/web/optimove-web-bundle.js
27036.56.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.xVfC0zpC.js
27036.57.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.B1WMR3hZ.js
27036.59.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CoGGifHz.js
27036.66.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DNmEh1iY.js
27036.67.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk._7e4AhZk.js
27036.68.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Dh29p7QL.js
27036.63.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.lQqb9Nqs.js
27036.61.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.NALbZN9r.js
27036.62.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DKP9srV0.js
27036.74.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.HiYhu1fj.js
27036.60.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Dl1LrD15.js
27036.69.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.7GxsokpS.js
27036.73.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CJSez0Ep.js
27036.75.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DDSXmQpR.js
27036.72.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Dav2gfjE.js
27036.79.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.C0_ibctr.js
27036.77.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D-STApjy.js
27036.64.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DDRWTr_U.js
27036.81.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.xCpDP68M.js
27036.78.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.zhp0ze8A.js
27036.65.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.U3e_6Mm5.js
27036.83.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.lcGDLDNw.js
27036.82.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BmuxE7rM.js
27036.71.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.VQ0IxCQh.js
27036.80.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.537i1yL4.js
27036.76.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Be16HiJF.js
27036.85.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D5I8SGhl.js
27036.84.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D3DWUQqi.js
27036.70.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Dcj6YKnB.js
27036.86.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.1fjffNKj.js
27036.88.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D3MfnKqO.js
27036.87.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D-t3VI6w.js
27036.91.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.C5a6dmbK.js
27036.90.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Bf2NK1cE.js
27036.93.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Ci892fHU.js
27036.94.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.C7BfBz-_.js
27036.96.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CA0f47T3.js
27036.97.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CDQMZ_J2.js
27036.98.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BbBlzd_Q.js
27036.99.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DZ3Tix3B.js
27036.95.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.IuL5-plG.js
27036.100.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BJUEsJRV.js
27036.101.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.u4vPABi4.js
27036.102.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.wL1VQXOh.js
27036.103.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.0A77WSuG.js
27036.106.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.aziTJOCh.js
27036.107.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.C44m_qhJ.js
27036.105.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.fOh4MTka.js
27036.104.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.cIibpqXx.js
27036.58.json	https://cdn.cookielaw.org/consent/799045cc-2657-469e-9b2c-24cc08e431ae/019e4aa1-1c2d-78b9-8210-0ac0f140aa51/el.json
27036.55.json	https://stream-542.optimove.net/
27036.108.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.D0ho7GVx.js
27036.125.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.vd-K1VZz.js
27036.127.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DMHur1nR.js
27036.126.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DtHtQSE_.js
27036.128.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.nFlqTtvz.js
27036.129.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CcDKCaiu.js
27036.130.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BpJOkY5U.js
27036.131.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.Do7CNB0a.js
27036.133.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BA1BNOoA.js
27036.132.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BC2jRhmr.js
27036.134.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.BTFM0nDG.js
27036.135.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DYdl3_fj.js
27036.124.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.i4BdLF3w.js
27036.138.json	https://cdn.cookielaw.org/scripttemplates/202501.2.0/assets/otFloatingRounded.json
27036.139.json	https://cdn.cookielaw.org/scripttemplates/202501.2.0/assets/v2/otPcCenter.json
27036.144.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CS5IHAwZ.js
27036.143.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.pQb1mU1s.js
27036.145.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CJpIeO3G.js
27036.146.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CS4hRJ20.js
27036.147.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.DompZaJe.js
27036.111.json	https://www.stoiximan.gr/casino/live/topNotifications/topNotification?v=true
27036.115.json	https://www.stoiximan.gr/casino/customerSession/lastLogin
27036.116.json	https://www.stoiximan.gr/casino/realitycheck/customersettings
27036.149.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.RIERv44I.js
27036.148.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.0ikMNeoQ.js
27036.113.json	https://www.stoiximan.gr/casino/freespins/userFreespins
27036.121.json	https://www.stoiximan.gr/casino/timelosslimits
27036.118.json	https://www.stoiximan.gr/casino/games/recentlysearched
27036.123.json	https://www.stoiximan.gr/casino/customerSession/sessioninactivityconfig
27036.122.json	https://www.stoiximan.gr/casino/depositlimits
27036.151.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CVp7dYsV.js
27036.153.js	https://static.gmlinteractive.com/casinov3/a73ac460/js/chunk.CJkwPm_8.js
27036.112.json	https://www.stoiximan.gr/casino/balance/userBalance
27036.114.json	https://www.stoiximan.gr/casino/popup
27036.120.json	https://www.stoiximan.gr/casino/api/livefeed
27036.155.json	https://www.stoiximan.gr/casino/api/bonus/stories?section=4
27036.156.json	https://www.stoiximan.gr/casino/api/bonus/stories/translations
27036.142.json	https://www.stoiximan.gr/casino/api/stake-offers/pending
27036.170.json	https://static.gmlinteractive.com/casinov3/a73ac460/customer-top-wins-coin-icon.DF3q-Gkf.json
27036.117.json	https://www.stoiximan.gr/casino/games/favorites
27036.209.json	https://www.stoiximan.gr/casino/api/games/recommendations/operator
27036.173.json	https://www.stoiximan.gr/casino/live/api/games/filters
27036.172.json	https://www.stoiximan.gr/casino/live/api/games
27036.210.json	https://www.stoiximan.gr/casino/games/hotcold
27036.217.js	https://euob.greencolumnart.com/sxp/i/04e7029789c8d022812f712860f76e7a.js
27036.141.json	https://realtime-542.optimove.net/reportEvent
27036.213.json	https://www.stoiximan.gr/casino/customerpush/configuration
27036.171.json	https://static.gmlinteractive.com/casinov3/a73ac460/customer-top-wins-coin-icon.DF3q-Gkf.json
27036.211.json	https://www.stoiximan.gr/casino/games/recentlyplayed
